   9.2749403021045018E-003   3.2453921181664229E-004
   1.8549880604209004E-002   1.3014510415262151E-003
   2.7824820906313504E-002   2.9253049516052847E-003
   3.7099761208418007E-002   5.1761932299719312E-003
   4.6374701510522510E-002   8.0211659456126960E-003
   5.5649641812627007E-002   1.1416733622257506E-002
   6.4924582114731511E-002   1.5312660294627344E-002
   7.4199522416836014E-002   1.9656161078845318E-002
   8.3474462718940518E-002   2.4394345598252716E-002
   9.2749403021045021E-002   2.9477319277101229E-002
  0.10202434332314952        3.4862939075642467E-002
  0.11129928362525401        4.0518290136591389E-002
  0.12057422392735852        4.6422010971213977E-002
  0.12984916422946302        5.2566194323446405E-002
  0.13912410453156754        5.8948404836786719E-002
  0.14839904483367203        6.5558443153533819E-002
  0.15767398513577652        7.2371575995199042E-002
  0.16694892543788104        7.9350490794530520E-002
  0.17622386573998552        8.6454197991624779E-002
  0.18549880604209004        9.3648144138972128E-002
  0.19477374634419453       0.10091134882462599     
  0.20404868664629905       0.10823989557765455     
  0.21332362694840354       0.11564148584633042     
  0.22259856725050803       0.12312180393984921     
  0.23187350755261255       0.13067763584079170     
  0.24114844785471704       0.13829750688158424     
  0.25042338815682152       0.14596448735550710     
  0.25969832845892604       0.15365761105802936     
  0.26897326876103056       0.16135797827649229     
  0.27824820906313508       0.16906142276713476     
  0.28752314936523954       0.17677400454038908     
  0.29679808966734406       0.18449786514190750     
  0.30607302996944857       0.19223001219436930     
  0.31534797027155304       0.19996714269380544     
  0.32462291057365755       0.20770255693976411     
  0.33389785087576207       0.21542149352367404     
  0.34317279117786659       0.22310981116351730     
  0.35244773147997105       0.23077272513300207     
  0.36172267178207557       0.23843174906937520     
  0.37099761208418008       0.24610269872173504     
  0.38027255238628455       0.25378621230515824     
  0.38954749268838906       0.26148151834845434     
  0.39882243299049358       0.26920597206720243     
  0.40809737329259810       0.27699622955535075     
  0.41737231359470256       0.28488634076940295     
  0.42664725389680708       0.29288592484682252     
  0.43592219419891159       0.30097687031675757     
  0.44519713450101606       0.30913855430976300     
  0.45447207480312057       0.31737735337932271     
  0.46374701510522509       0.32572039754109888     
  0.47302195540732961       0.33419276152370697     
  0.48229689570943407       0.34280606283330445     
  0.49157183601153859       0.35155738147447591     
  0.50084677631364305       0.36042868542195755     
  0.51012171661574757       0.36938242357904155     
  0.51939665691785208       0.37837241301022906     
  0.52867159721995660       0.38737124973574633     
  0.53794653752206112       0.39637654890120477     
  0.54722147782416564       0.40538745414200095     
  0.55649641812627015       0.41438909793979983     
  0.56577135842837456       0.42336608155233474     
  0.57504629873047908       0.43231955682605694     
  0.58432123903258359       0.44127020738575257     
  0.59359617933468811       0.45024793239832162     
  0.60287111963679263       0.45926850692749405     
  0.61214605993889715       0.46831786895756095     
  0.62142100024100166       0.47735364959506965     
  0.63069594054310607       0.48632319774644484     
  0.63997088084521059       0.49519689747254358     
  0.64924582114731511       0.50400480291479743     
  0.65852076144941962       0.51281877583787938     
  0.66779570175152414       0.52168976970470016     
  0.67707064205362866       0.53062871110249588     
  0.68634558235573317       0.53962083528596949     
  0.69562052265783758       0.54864475357730025     
  0.70489546295994210       0.55768906118831973     
  0.71417040326204662       0.56675966222965213     
  0.72344534356415113       0.57587375429314558     
  0.73272028386625565       0.58504876675425510     
  0.74199522416836017       0.59429554051013433     
  0.75127016447046469       0.60361811732642090     
  0.76054510477256909       0.61301597656966655     
  0.76982004507467361       0.62248410875764160     
  0.77909498537677813       0.63201086374042825     
  0.78836992567888264       0.64158096041844803     
  0.79764486598098716       0.65118141854749867     
  0.80691980628309168       0.66080029443624611     
  0.81619474658519620       0.67042476462326495     
  0.82546968688730060       0.68004231788145142     
  0.83474462718940512       0.68963670078524020     
  0.84401956749150964       0.69917964302765789     
  0.85329450779361415       0.70863653653632452     
  0.86256944809571867       0.71798649376498203     
  0.87184438839782319       0.72722860137963596     
  0.88111932869992771       0.73636906984999051     
  0.89039426900203211       0.74540182583852699     
  0.89966920930413663       0.75429888073310247     
  0.90894414960624115       0.76302178000326004     
  0.91821908990834566       0.77154113145017666     
  0.92749403021045018       0.77984511184746508     
  0.93676897051255470       0.78793760825297732     
  0.94604391081465922       0.79583235705834188     
  0.95531885111676373       0.80356173447975887     
  0.96459379141886814       0.81116880594979979     
  0.97386873172097266       0.81868981220200043     
  0.98314367202307718       0.82614720454711610     
  0.99241861232518169       0.83354404975898244     
   1.0016935526272861       0.84087155880882947     
   1.0109684929293907       0.84812190128470022     
   1.0202434332314951       0.85528595420031761     
   1.0295183735335998       0.86235552984010588     
   1.0387933138357042       0.86933318383083347     
   1.0480682541378088       0.87622962329188281     
   1.0573431944399132       0.88305880518568380     
   1.0666181347420176       0.88983694866569829     
   1.0758930750441222       0.89657740352718540     
   1.0851680153462266       0.90328648694784586     
   1.0944429556483313       0.90996706536256722     
   1.1037178959504357       0.91661523623151542     
   1.1129928362525403       0.92321414772412824     
   1.1222677765546447       0.92974090931134490     
   1.1315427168567491       0.93618255191541944     
   1.1408176571588537       0.94253531944466662     
   1.1500925974609582       0.94879057358350694     
   1.1593675377630628       0.95494319212789036     
   1.1686424780651672       0.96101048610495132     
   1.1779174183672718       0.96702454329596832     
   1.1871923586693762       0.97301820799642547     
   1.1964672989714806       0.97901843493420282     
   1.2057422392735853       0.98503846939984674     
   1.2150171795756897       0.99106807628340976     
   1.2242921198777943       0.99706774649294672     
   1.2335670601798987        1.0029823610445052     
   1.2428420004820033        1.0087840199509146     
   1.2521169407841077        1.0144997567181226     
   1.2613918810862121        1.0201807114095185     
   1.2706668213883168        1.0258667568980095     
   1.2799417616904212        1.0315829437840407     
   1.2892167019925258        1.0373484135063840     
   1.2984916422946302        1.0431880757809870     
   1.3077665825967348        1.0491310041081792     
   1.3170415228988392        1.0552015482422561     
   1.3263164632009437        1.0614100886837115     
   1.3355914035030483        1.0677438695587718     
   1.3448663438051527        1.0741666516280262     
   1.3541412841072573        1.0806328656183857     
   1.3634162244093617        1.0871102563006350     
   1.3726911647114663        1.0935911859332370     
   1.3819661050135708        1.1000705706944762     
   1.3912410453156752        1.1065256845447657     
   1.4005159856177798        1.1129184472240365     
   1.4097909259198842        1.1192102595096567     
   1.4190658662219888        1.1253750006541390     
   1.4283408065240932        1.1314040055118495     
   1.4376157468261979        1.1373044549258930     
   1.4468906871283023        1.1430908131002728     
   1.4561656274304067        1.1487723912775101     
   1.4654405677325113        1.1543620894533064     
   1.4747155080346157        1.1598957552339162     
   1.4839904483367203        1.1654253004226147     
   1.4932653886388247        1.1709955771112477     
   1.5025403289409294        1.1766343483582091     
   1.5118152692430338        1.1823553605920480     
   1.5210902095451382        1.1881594294032425     
   1.5303651498472428        1.1940266284734284     
   1.5396400901493472        1.1999140774065724     
   1.5489150304514518        1.2057658104195887     
   1.5581899707535563        1.2115266352785772     
   1.5674649110556609        1.2171522607810468     
   1.5767398513577653        1.2226095982780727     
   1.5860147916598697        1.2278802508481610     
   1.5952897319619743        1.2329726016274827     
   1.6045646722640787        1.2379215675038240     
   1.6138396125661834        1.2427885764286895     
   1.6231145528682878        1.2476401785723958     
   1.6323894931703924        1.2525109803608279     
   1.6416644334724968        1.2573860678463051     
   1.6509393737746012        1.2622002935506651     
   1.6602143140767058        1.2668706856781955     
   1.6694892543788102        1.2713253824946880     
   1.6787641946809149        1.2755365397453138     
   1.6880391349830193        1.2795209879933382     
   1.6973140752851239        1.2833218357951310     
   1.7065890155872283        1.2870021433079419     
   1.7158639558893327        1.2906373809972700     
   1.7251388961914373        1.2942895547196811     
   1.7344138364935417        1.2979793904293160     
   1.7436887767956464        1.3016918117581087     
   1.7529637170977508        1.3054093617627514     
   1.7622386573998554        1.3091339245289104     
   1.7715135977019598        1.3128729564984623     
   1.7807885380040642        1.3166266832210194     
   1.7900634783061689        1.3204024886765955     
   1.7993384186082733        1.3242085645136421     
   1.8086133589103779        1.3280487862374064     
   1.8178882992124823        1.3319391965527156     
   1.8271632395145869        1.3359053281457465     
   1.8364381798166913        1.3399653275046550     
   1.8457131201187960        1.3441142207403523     
   1.8549880604209004        1.3483214766878269     
   1.8642630007230048        1.3525457329043618     
   1.8735379410251094        1.3567571413108508     
   1.8828128813272138        1.3609487909287936     
   1.8920878216293184        1.3651382087183670     
   1.9013627619314228        1.3693653547323636     
   1.9106377022335275        1.3736788003184441     
   1.9199126425356319        1.3781119076337023     
   1.9291875828377363        1.3826670627201507     
   1.9384625231398409        1.3873163962727764     
   1.9477374634419453        1.3920099768459702     
   1.9570124037440499        1.3966870392197379     
   1.9662873440461544        1.4012872004579069     
   1.9755622843482590        1.4057605815206604     
   1.9848372246503634        1.4100847279105237     
   1.9941121649524678        1.4142684910335126     
   2.0033871052545722        1.4183418659720848     
   2.0126620455566768        1.4223527919246952     
   2.0219369858587815        1.4263607594765968     
   2.0312119261608861        1.4304235612278859     
   2.0404868664629903        1.4345893896382171     
   2.0497618067650949        1.4388974350372044     
   2.0590367470671995        1.4433835044407834     
   2.0683116873693037        1.4480866467271623     
   2.0775866276714083        1.4530489541310694     
   2.0868615679735130        1.4582932872470278     
   2.0961365082756176        1.4638148156902355     
   2.1054114485777218        1.4695940831610568     
   2.1146863888798264        1.4756132780521474     
   2.1239613291819310        1.4818596730644609     
   2.1332362694840352        1.4883150174586679     
   2.1425112097861398        1.4949447355551442     
