          98   9.7459610211647287E-072  0.42899152000242441     
          99   6.0135842466628655E-154   3.7956254398248634     
         100   4.0467624911804975E-086   3.0383540780556695     
         101   4.0152139079748684E-057   1.6304423301073114     
         102   7.1304032418825931E-067   1.8522885594725049     
         103   6.9631225683428148E-077  0.25041718823626063     
         104   1.4516298975455459E-047   2.8287546257183691     
         105   8.6024604527224159E-067  0.24036128594350500     
         106   6.5549091408658003E-260  0.18033612695401641     
         107   9.7326009672322452E-072  0.58454801975862658     
         108   4.9113161244144299E-062   2.1513985969016010     
         109   6.0135786005948258E-154   1.7615717519038616     
         110   1.3037115335314513E-076  0.20138965236405854     
         111   2.7438640222665465E-057   3.9503951938316013     
         112   1.6548844552627891E-153   2.8442177198952887     
         113   6.0133448312262975E-154  0.63105823714510678     
         114   3.9408727665353457E-062  0.27406041540624243     
         115   7.2748341086409828E-043  0.24682746390556518     
         116   6.0134700170055405E-154   1.7479311126363124     
         117   1.0300808874711179E-071  0.71007433679729393     
         118   6.8236338054554278E-038   2.7057650481265059     
         119   6.0134705074902132E-154  0.24690581952037405     
         120   5.6008473085844922E-067   3.3076481735286714     
         121   3.5372888035204171E-057   1.7223439867994157     
         122   1.3580075287083899E-153  0.22323798465411865     
         123   4.5633520063891471E-072  0.27873356256360432     
         124   3.3148623653643190E-033   3.0664363258115319     
         125   1.0862419085326170E-071   3.5019300458210605     
         126   2.4356600956498006E-154   3.7112580373588298     
         127   9.9600721838810458E-043   1.7605404166615020     
         128   7.7215047829681006E-043   2.2357639229889394     
         129   6.0134704189247991E-154  0.32415626464344804     
         130   6.0016576795411672E-067   1.5896862603611985     
         131   1.5205893070220965E-047   2.6606750263520218     
         132   6.0412559255907667E-154   3.5407895603136224     
         133   1.9599446033777852E-062   2.5985412144903766     
         134   5.4012651651978755E-062  0.39805800011914577     
         135   2.0045719271041313E-052   2.4585567511279280     
         136   6.0134700169990923E-154   1.5014827211040365     
         137   2.1783359267960405E-076   2.0980015706358190     
         138   2.8988073888296026E-057   2.4778270462453005     
         139   6.0134700183957835E-154  0.21739991081154197     
         140   1.6564575127200720E-076  0.39362686020337462     
         141   3.0618455841679834E-057  0.19566257392232894     
         142   6.0398107104263966E-154   1.9662094432154975     
         143   3.4435330871946816E-086  0.40082497914627785     
         144   6.3842039444235814E-067   1.9232762203047780     
         145   3.8584012631576181E-057  0.34025879058674058     
         146   5.9814224591696926E-154  0.22640086610393151     
         147   1.7441673799196074E-076  0.28614079159157113     
         148   9.7282137959875656E-072  0.69282655710992935     
         149   6.0134700184822722E-154  0.23818786020384061     
         150   6.3754595083629166E-067  0.58946099769620741     
         151   8.9806313807903853E-067   3.0411393306769394     
         152   6.0135614405486223E-154   2.3495356501873896     
         153   3.8456860228419026E-086   2.3058252789762128     
         154   1.1784785725421567E-047  0.33356770230869542     
         155   1.2012057274946947E-071   1.7565655525569224     
         156   6.0134700169990685E-154   2.3377631657032736     
         157   2.4217947268008218E-052  0.24928639311674800     
         158   1.1296547017010691E-042   1.6330699485029585     
         159   6.5549091408661685E-260  0.31394766380366923     
         160   4.0829567875662240E-033   2.6342820990867537     
         161   4.4673963152928323E-033   2.2911267103386033     
         162   6.0135672197206821E-154  0.48367466308188051     
         163   1.3037115335314513E-076   2.4884334598409938     
         164   2.3173771292713852E-052  0.26497878468882774     
         165   1.2085414062647825E-153   2.1315602578435184     
         166   6.0133448312262975E-154   4.0243030289884105     
         167   1.4256105287482094E-071   3.1284813920204440     
         168   4.9113161244144299E-062   2.4965119976434282     
         169   6.0134700170045230E-154   1.8866499282101625     
         170   9.7349070284997766E-072  0.29454555914035757     
         171   7.7110292823931956E-043   1.7122465534511964     
         172   6.0134705747794073E-154   1.7825748892977484     
         173   3.6705712921539328E-062   2.7828529868464775     
         174   8.9849610614576726E-067   1.6987197736061070     
         175   1.2088361797437033E-153   4.1586891669116230     
         176   3.2424566188560868E-086  0.19578339328013145     
         177   3.3779698986268311E-057  0.34606203075428260     
         178   2.9025314931926898E-057   3.8018556513416990     
         179   2.4356600956498012E-154  0.39414989185077431     
         180   7.8606247714021406E-067  0.27514810443282278     
         181   5.6377047586566355E-062  0.40196340015785315     
         182   6.0134703744716499E-154  0.28449877493713666     
         183   8.9849439696090306E-067  0.47082968403332287     
         184   8.6082561087485323E-067   2.9801600532515247     
         185   6.0369143889183898E-154  0.93581862761035239     
         186   1.9599446033777852E-062   3.5177885315221267     
         187   5.6469825953754848E-038   3.4339240561192348     
         188   2.6322326472671082E-052   2.6591000026364129     
         189   6.0134700169990897E-154   4.6585330204063098     
         190   8.9791937703179023E-067  0.33486828464861590     
         191   1.1434997060789904E-071   4.2482089329123625     
         192   6.0134700187434314E-154   3.3724349507876674     
         193   2.1069391277098995E-052   1.2010683313951180     
         194   7.7075261165185095E-043   3.4121861367493813     
         195   6.0500018809497779E-154   2.9296752069842165     
         196   2.9069977139747877E-033  0.31200792507542074     
         197   3.2211547276922603E-057  0.19606354698581996     
         198   2.2150162322133592E-052   2.3197255514123656     
         199   5.9814224591696926E-154   1.6310097199414229     
         200   4.6585052824622563E-033   3.0239790194833986     
