   13.568053520598975        8.4555191572298121        27.049623780007590     
 -0.57610975457483637        4.2027034941754389        1.9564311769947116     
   10.661569919369883        7.7171828122266835        27.138282586779688     
  0.50257424543436813       -1.1694205780767877       -2.0895923973553905     
   11.669218690109096        9.5921419676802504        25.024240919385058     
 -0.19639004682504313        2.0612260380821135       0.36241253289834185     
   7.1323565365764043        19.945020216901611        12.426829830379088     
  0.51418267483714730       -2.2908274388970100       0.91024949065429328     
   5.5327900341482792        17.779046414739735        13.749502479534597     
   1.8268108705524162       -2.5627046802020068        2.0788197490574687     
   4.1446452267956433        19.909664390231203        12.157798663702920     
  0.59469177306205168       -4.8031963105916979        8.8328998596524988E-002
   15.490384762907626        27.102247274707896        19.122837155626573     
  0.34802765423129989        2.8727871521496882       -1.2939066613513972     
   13.558809206394352        25.465059313583112        17.511018690129987     
  0.97499361892170666        2.2567027057364868       -1.5577265423098297     
   16.475079837476205        25.468299111029701        16.807203265050685     
   1.4067121721674667        1.3867781955919933       0.17119962432073277     
   12.058989361950273      -0.98859436264180056        7.0472356479268878     
   1.9447540498940536       0.99435823639953347      -0.18436621655408458     
   13.023005165362399       -3.7914929500832879        7.5107817246399327     
   1.4559077906802931       0.95669402968016448       0.62629073559806236     
   14.695836356489176       -1.4640330594462949        8.3965392120283848     
   2.0167902237748287       0.92903825706315502      -0.34608176906316696     
   10.512543574680887        14.632868132343804       -1.0651555902357994     
 -0.56697946454627834       -4.3200449146064201       0.36379108972026519     
   13.506294989856759        14.451357384158442       -1.1254424759903554     
  0.47095921498838639        6.3153502826156442       0.98784745991519740     
   12.048151026713313        14.320875993431423        1.4931049832896262     
   9.2431457118838933E-003 -0.32206700188699439       0.56972454541949114     
   15.931753197919345        22.874926769205267        30.398829157312008     
   2.9938983384816558      -0.56056072726496942       0.55556186687980125     
   15.476348430340092        24.365455418751260        27.835232453593278     
  -1.6010363342069327        1.0781714945679515        2.2214236750577316     
   15.747458465662525        21.377876797583031        27.805678679723485     
   5.3288584774457552        1.5441476984717832      -0.87033892417953751     
   20.722144717863397        21.177978712995849        16.105862313354688     
 -0.46695902674317774       0.63625452883059475       -2.5047554359771516     
   19.741772594764232        18.354548105085467        16.357113221097116     
   1.0895488869540981       0.48686517359342368        2.7026161273225799     
   21.528684288992245        19.123989610859006        14.073496271397088     
  -3.4157061707505032       -1.4303603049551212       -1.6569018105783040     
   27.473805304552958        12.000849478802998        20.658335045543659     
  -1.8074295856307965       -1.7126097177546069      -0.59548484018083303     
   27.916699230522415        14.573847714572150        19.180845476785489     
  0.45289180044037008      -0.30813706502649074        2.4184525765290057     
   26.354744713175982        14.564889067032974        21.742137820322469     
   1.0286456667315176       -1.8203419082394341        2.7749974916175266     
   23.044450482492138        30.909059997733408        4.5286885648257966     
   2.4241849754025258       -9.9842075967309971E-002  -1.8605595146084015     
   25.066710951887405        33.118744577994477        4.3619682521904481     
   1.0575037375145757        1.5616256573720282        2.2864530535297800     
   25.641068716358706        30.681098695688970        6.0136328191626758     
   1.9662989002731381      -0.61065159614918318       -1.1312869187031724     
   3.1922638296470498      -0.16154267163122776        16.671497212735151     
 -0.20829271720953327      -0.82942804113452429        1.5040661684352523     
   2.7338578157032596        2.4339981302010951        18.104096545556519     
   3.3021564002937520       0.75982944274144149      -0.12957859760763735     
   5.4468698055972613        1.1543612786677904        18.149873771785156     
   1.8307810388895107       -2.4560521076173627       -9.0615127008056837E-002
   11.142932979183975        8.4394088874526592        11.588871425171467     
  -1.6465008098285268        2.6449424475772658        1.3665955057480204     
   9.9418056951439109        8.5198598125920348        8.8393099672931701     
 -0.65975678384979475      -0.47783835932706770       0.88083190082512597     
   11.439281443719800        6.0859359409947853        9.7523165678168091     
   3.2712026194934474        2.3915462189233665        2.3663266760432378     
   7.3528389044012226        12.952212064882550      -0.38664195065573703     
  -3.7896532860523253       0.83172049161945816      -0.13206417839025553     
   6.4182698544707630        10.103938492617484      -0.27002785634202936     
 -0.98112886267655497       -4.8340321005293944E-002   2.0234458136704130     
   5.6372579433426608        12.028646474760016        1.8945782484765221     
  -1.3858347417998840       0.35522716785944064        1.5212569108097140     
   25.264803246029850        11.749704898304184        13.292317915964995     
  -2.2741491189520433      -0.41550267047247036       0.28170134846926453     
   25.145155674234207        8.8830591380216219        12.415424321947444     
  -3.1797876680666213       0.10624855483691174       -1.3781037437005359     
   24.503329900679311        11.074656462494334        10.469926517246369     
  -2.6825135115205865        1.4294583162905738       -7.0631588960962555E-002
   33.551312336561843       -2.7224349810822974       0.99700597485685882     
  0.24377955493373712       -2.7431267368377483       0.34946820670756518     
   31.637549549692896       -4.4662897985829231      -0.51866281117943491     
  -1.2883410357258345      -0.77444483471237413       -2.4407824988100020E-002
   31.122738944399920       -1.5196824988441153      -0.28958757113361849     
   1.5567970554278607      -0.26087504999928068       0.12943270146817185     
   4.6355250322494168        34.774810376161312        12.191178263229544     
   1.8644937908902615       0.23089788889039209      -0.35688547028206818     
   4.7694711894059933        31.864629497955445        12.907168077871081     
  -2.6464427792608523      -0.55149278105890287       -2.3501554145670909     
   6.9259556213498392        33.095913709993653        11.223863534400213     
 -0.89888726352124548       -2.8105363453027876       -1.8139446740133400     
   14.419708110548912        14.135676023248886        4.3688145387379782     
   1.6473808697403174       -1.0057720676932516        1.8330057727412323     
   11.494407837555512        14.610012109197136        4.8337511130543245     
   1.4585489075006088      -0.85432951612060548       0.50436476749544190     
   12.692474434042941        11.925921339810690        5.4339957191128185     
  0.85767719850292967       -1.1886591880704778       0.21793278964629198     
   22.987235857035529        17.895328893640325        27.053675077977996     
  -4.9954803311597642      -0.81099008265888428       -4.2102764799174501     
   22.064745495941121        20.115745322740519        28.847699273315481     
 -0.82497290625534114       -1.2910236412195963       -1.3249760391432859     
   20.384496932305971        19.282846789089362        26.506108990118722     
  -3.8780941525071633        2.8530576361459996      -0.72289493834186969     
   6.3691186127720520        24.046044950211012        9.2651564566197351     
   1.0040045463143461       -1.1516329366982891      -0.97593830653860691     
   4.1555739233430451        25.670894091541818        10.473795345704621     
   3.2174639815493760        2.2342664284955038       -1.3379325981077206     
   3.7635243999469501        22.738996658363021        9.9735205513641585     
 -0.70865061408912056        2.5222067015704841      -0.28078328997310154     
   26.219835062776344        30.567849427406376        17.388474101460865     
   3.8946619265112328        1.2458101555973791      -0.86254513759336116     
   26.410059281562216        28.345723583472310        15.381733709288531     
 -0.16910958400142984        1.4040872465607213       -1.5048382318912616     
   27.052701820443868        31.160879839546091        14.568157702853151     
   2.5079636604922344       0.86091784217146339       -1.3616770737052573     
   23.059292138064343        35.529120723526084        15.555423010621226     
 -0.31267086412452860       -2.3789890546008263       0.46878625260400003     
   25.828092325607233        34.408250714692080        15.822159119955680     
  0.92750271972745435       0.75492866290522542       0.63544279668324111     
   25.394156017917783        37.374734698793695        15.930201708995382     
  -2.0972029862006996       0.46474064389471526       -2.0319025983554515     
   20.835124637462144        2.5692163888398367        27.196243820303902     
  0.96265530895003837       -8.0566998520062494E-002  -1.6905889852820786     
   23.642685275548100        1.9923920287892674        26.310454514433413     
  0.99948673453095249       0.21296523000504911       -1.7617435167864059     
   23.107200063585648        2.8488919894409874        29.135284329610723     
  0.80376744903006458       -1.3711291230835654       -1.3087958086910503     
   32.284156971533086        15.259268941655579        11.776408024991197     
  0.54456244285898536       -1.8656190864912023      -0.11741962243879554     
   30.764079652524053        17.845009672232212        11.834315920270459     
   1.4566967854811503       -1.3442821942027172       0.87666012133209181     
   30.060001728241264        15.735826210354466        9.8204590635306896     
  -1.0494897119433797       -1.4008420148546643        1.7768729112972277     
   4.6756891073818476        6.9965768302633267        5.6921747233526929     
  -1.4548203596221945      -0.10886225616635814       -1.3595576564702501     
   4.5461535614208657        7.6719203679591024        8.6125828651408582     
  -2.6096580595165371       -1.9232694292815375      -0.97227128850245703     
   2.0998279156702018        7.9499818802533841        6.8984729170199852     
  -1.8172994019530528      -0.43131197003347882       -1.8825632826398890     
   26.672869442938207        21.299069280077720       -2.7744004993062772     
 -0.70388754564323119      -0.98529116453706933       0.78758332542352960     
   29.259880864810437        20.636750612757584       -1.4074475319488544     
   1.9459745261274579        2.6886813460636270       -2.1623019769806575     
   29.014510239313296        23.158972966597922       -3.0131211440518033     
  -3.2779181057700573        1.9640168969263010       -2.6772019677216603     
   25.992109610334474        14.664506767863305        10.390193684955364     
   3.9445004919733866        2.3719686377225493        3.7339129630584669     
   26.199950031543750        17.095573248634143        12.135406002371935     
 -0.92483990706786290        2.4980196911304393        4.2756411995051931     
   23.953505697542361        15.148225183697729        12.537057402811515     
  -2.2633661114866417        2.5689016122767208       -1.8792078042689921     
   16.485898072643565        22.532006704392323        5.7186292050569580     
   1.9703590015584969        1.1287956435027453       0.31503988963469531     
   15.981475989363334        25.469986089649741        5.3788696699353311     
  -1.6084829379119034       0.40387025680076594       -1.0082561822104079     
   15.062607595918314        23.536967164093820        3.2766995072794800     
   3.5553469017946182       -1.4364100222048084       -1.7185442100123363     
   23.508670555242112        19.742445126340399        11.050862630206227     
   3.1210989130865006       -4.2901283741515126       0.89999398676014941     
   25.621092813097619        21.481798368096886        12.279958713749929     
  -1.1741299465684183        3.7358010903831018       -2.3212276724693583     
   22.721288494042213        22.052144573160799        12.795556268235911     
  -2.8130602004816878       -2.2390938415955719       -4.1221149556953067     
  -1.5083129919057028        22.345423710456551        4.4956026026444560     
 -0.37650196259334617        1.0002213420431705      -0.75626051686315809     
  -3.4392513030132141        20.107531391729239        5.0047324692265818     
 -0.17148537880975770        1.3293763822923819        1.5933629405047327     
  -3.7110647255278053        22.692794263319787        6.5022415725401421     
  0.66293703575896235        2.2371451123239110       0.20075627568700924     
   32.722194808416063       0.71351982640847800        11.271149415695284     
  -1.7026605998585675        1.2368547417684592       0.32962828383601722     
   30.122024272495739      -0.73998970806887587        11.626344714565663     
  -1.2738242958153765        1.1736942584606995        3.4949551679990614     
   32.475053388146840       -1.4309389682986797        13.354304001597763     
   1.9557939952013941       -1.1608382954891796       -1.5946247334138937     
   23.487028704421913        29.005268652778501       -2.6431721707990858     
  -3.8472579485362202E-002   5.2200362040137449E-002  0.64951224738449664     
   21.912383944132610        30.382078812834333       -4.7944360432287327     
  -1.0930316020196014        1.0275158628319512        2.0182006344993648     
   21.587509262693089        31.215167856538287       -1.9307986192784015     
   2.4173454546994959        1.6920553056086860        2.2679110617106479     
   31.601351015342466        15.449909432445837        24.940138022904872     
 -0.99487333945619560      -0.77556685788678270        1.8325301550712827     
   30.660751915331694        18.057933101704474        26.086007091416437     
  0.64125443855555808       0.88119888378032341      -0.50354099679418596     
   28.808899766694093        16.404675288001958        24.401553955995297     
  0.13986106983640978        1.3767984362796464      -0.44171420494026065     
   19.818891456790173        14.826174589339960        29.024374586618709     
 -0.10555880450467535      -0.20809539981797839       -2.6444384789769200     
   19.592044586048139        11.840459349460462        29.207217537917128     
  -1.2053862426278530      -0.10254055676265328       -2.2209306328741278     
   17.311983942994182        13.575192891936208        30.097174325738845     
  0.84109440751871978       0.97518954207971709        1.1058581136813332     
   13.219028563403590        6.4951271581133554        23.908286817960953     
  -4.0711574134373674       0.28936797872673448       -1.2118254676435105     
   15.775152175441207        5.1716770629823721        23.062904807704289     
  -2.3076391245791266        2.1005418114247827        1.1507130781665249     
   13.910184084565881        6.2899318558456141        20.996168185773069     
 -0.17079612811742328        2.6381808068625943      -0.52367213102860699     
   13.804386512639200        9.3423264060445508        33.032689274000383     
  0.93569447160674357       0.49172081623822855       -1.0478092316626175     
   14.757215890593933        10.706822022055468        30.535168832479680     
  -1.4759684458518043        1.0021693491833454       -1.7856422235913665     
   13.811039919201090        7.8621487776570582        30.422980586478424     
 -0.34696219172467724       0.59404692961145245       -1.1264418964349450     
   9.1910561862816404        4.0333814257127649        14.762287515000352     
  0.25199353847879979        1.6835550231353462      -0.87706165444938522     
   7.4534883656825537        5.4923408070079685        12.799402635971962     
 -0.25737251457863336       0.57834042264091523       -1.2527758527662660     
   9.5309674971680280        3.5628626178218985        11.818997423007165     
  -1.1129539870123295      -0.64371532476745652      -0.68666513465936396     
   5.0280086211313186        11.861940234272499        27.928449381679009     
 -0.71287782773981689       -4.0405903307330959        4.4395920866200473     
   3.1466085316535524        12.526869924943025        25.690511811757226     
   5.1760059885907603      -0.69979545576291158       0.14409386133131807     
   2.4603336833205773        13.302340702247896        28.506124147086918     
   1.1054423337548580        2.1735874682817187       -1.5411783687126555     
   6.3596193663719198        22.000109291035688        15.348844420871355     
  -1.7123477895482706        1.8204716434707158        1.4028496361226741     
   6.3720399891158150        24.999063315698134        15.272621340484715     
  -4.0260420298334432E-002   1.7754306359402001       -2.1417558555666805     
   5.6714358990095173        23.439046150341664        12.807768210033155     
  0.82422788563115690      -0.76200701239947444      -0.81778520989834835     
   3.3842763554530766        2.8823273183788705        37.003206814895620     
 -0.27827763610246375       0.64679317480674070      -0.50195359185922372     
   3.5539597037098045        2.5075055968697622        34.031592203300193     
  0.73830288254435172       0.27274610714259140      -0.40070838743284609     
  0.97060512412737754        3.3697554512584680        35.289687748224246     
 -0.21198066133802801       -1.3669316413436121       -1.1946765330295459     
   24.475492908370942        8.7054503602364779        34.107264927681278     
  -1.2033309513531771       -2.3213226366414568       -1.2191765176121818     
   22.134019719956090        8.9529413828492039        35.966497944788301     
  0.93609396155942448        2.5219040375849464        1.0047284547722217     
   21.706618252351703        9.0283029259262602        32.998055700596815     
  -2.2157152632405106       -2.3908000243673828        1.2188837298288280     
   18.959851125065374        15.664678459478882        7.6351735898762945     
  -1.2967732940981076        3.3565677331299777E-003  0.83054004939349424     
   20.271064364662109        17.849637648562766        9.2179526389006341     
   1.2589042488301854      -0.90581595115468583        2.1145578323210623E-002
   21.711278594420484        16.606387220812866        6.8984459352985281     
  -1.1656884606786482       -1.7803494469489252       -1.0491504205972353     
   8.6350993568064638        14.206321269708777        19.239674057427955     
 -0.46557644720322011       -3.0393956224607228       -1.1618986142308718     
   7.4501970086341123        16.200254400061933        21.142261879587419     
   3.4576698589414336       -1.7827731403839895        6.0246034634926719E-002
   6.3362547197029100        13.418422679132656        20.998926796262921     
 -0.61574518671713063      -0.21501675557800870       -3.9457504399621035E-002
   29.103557389218977        3.9454564512143540E-002   22.010578226985082     
   5.3137156734345892        3.3145650132923148       -3.1596984536356429     
   26.823938188227153        1.9094657002898392        21.457669723406159     
 -0.76770753835943262       -2.8771453347789042      -0.51074163787140381     
   27.664998180356928        1.3648037442952714        24.285382875926565     
   2.5825592064284106       -2.3949658539073941       -1.3712178853987662     
   17.917316278115344       0.26748488716213376        30.849172984560056     
  0.15265736672248753       0.51187569749049111       -2.7426465011107437     
   16.773086216377660        2.2376429534980495        28.897033044831783     
  -1.6169993965275897        3.0981627625454871       0.79208578928029627     
   19.093843886542839        3.0184153998410923        30.630376132719327     
   1.0891531228400355       0.22622627857673921       -1.4194630616725901     
   31.982568102681370        12.857699474925022       0.28577118226009623     
   3.4994301875927780        2.1060867501506224       0.11702371426898356     
   34.048355693161341        10.836013519493658        1.0882196557720176     
  0.20868479511817603       -1.2186143501191111       0.48595896728032201     
   31.734599587499709        10.013290858277351      -0.63505052261859152     
  -1.0358452289826781        2.3456655340212706       0.37249264504734592     
   15.939501672075727        30.110954016009099        2.3605472903168674     
  -1.6760363276469132       -3.5340687593095499E-002  -2.2172813641365741     
   14.610096113500218        31.844072510966477        4.4169246148812400     
  -1.7568014242065031        3.4746860585684658E-002  -2.3286395450547195     
   15.080674804744136        28.935966228977385        4.9839110071197563     
 -0.37415697799418152       0.39355327459640099       -1.5902426636526736     
   29.894388353164860        26.021393304499050        8.3020523558060688     
   2.8774426155923840       -3.2144401659803563       -2.9064684972347097     
   30.685069241244001        26.902448065788285        11.058537178079435     
   3.6997182294704403      -0.52948215338008631       -3.9642484330055598     
   29.531120428570290        24.166399541832014        10.631405767036476     
  -1.1882635255492058       0.79499328977593919      -0.17880298210093282     
  -1.8393331607700840        35.534605309668443        16.874358719039115     
   1.6706546559403233        2.4890337256333672       -1.7581206077593758     
 -0.78590038087992786        34.611723375523560        19.527480245396227     
  0.92243690401605749        3.1252424581611478       -1.2345363669174014     
  -3.2582147769738423        33.360411483496037        18.377749755517371     
   1.1334551934170138        2.9876381416491387       -1.5398991551909300     
   10.373705353983055        5.6159373821033771        20.838568508164396     
   3.2328680868018078       -1.2475079950232146        1.5873706706078585     
   10.640922305332948        3.0223294611146829        19.355009638100693     
 -0.60526607822930278       -1.6370208932217885        1.4778163129580060     
   8.6617502103687762        5.0800530911933706        18.433786729146821     
 -0.96212005712198190      -0.65529472519632548        4.3367879340639259     
   26.176813399737579        17.478456345810436        7.3490849191606626     
  0.29669684367857502       0.23535567678339639        1.4276048225987785     
   25.561251090645239        17.972321517142184        4.4546952957219315     
   3.4677776989853242       -3.0390432456031569E-002  0.67071566763505841     
   24.367854564828367        19.739416561345497        6.5649512481926564     
  -1.1556698995245498       -1.5673811463331682      -0.53748567406943248     
   2.7869848853350865        10.792052413933432        8.3907301429372616     
  0.26848062061216649      -0.50549590700152980       -2.7819449206900631     
   4.9996207394372707        12.815085145791947        8.5001131640583498     
 -0.72123105554849809       0.45610551236207553       0.78394859761513669     
   3.5697732525873187        12.294213107798207        5.9147256696417436     
   2.6642469982949737       0.87081481872146493       -1.2326650641908632     
   17.255631083009373        7.8020779013920212        26.827845234301666     
 -0.47438693830655482       0.32395452512181655       0.56736757473708066     
   18.767240273850511        9.3364702584645034        24.739796780003530     
 -0.54007048572116678       -2.4834676167673768       -1.6067028613363075     
   15.925477661232259        8.5178043657408260        24.235642122174006     
  -2.2990344115072525        1.2237313996583663        1.7329478510657172     
   13.457145953085043        16.951062702972933        16.611090177791855     
  -1.6336730309344267       0.13880127132834660       0.87098827681808011     
   10.578657703199692        16.627829999520895        17.391365508836746     
  -1.9691757743160725       -1.1024310687083096      -0.82047106069715270     
   12.562197519960202        14.476061321694567        18.051260607369802     
  -1.5189767816669577      -0.47211872355599022      -0.10147015563389904     
   21.934771413114614        13.881303958097277        23.746518585722860     
  0.10414169777835935       -2.3736341543699901        1.7779405086339346     
   22.457023366941456        14.648730202901900        26.599124516582709     
   1.1389016836796368      -0.93802408911086321        1.2134527525404222     
   24.581521839746056        15.062405861010806        24.521775382259065     
  0.54463977536063313       -2.3689373100600317       0.30522597507430044     
   13.178835483960421        3.2654265971233594        7.9068475292335396     
  0.75752203453230160      -0.46453447995165464       0.11801284423409529     
   10.964481082808202        1.6323941488513616        9.1022618941746085     
  -7.0792711727234878E-002  -2.5547009323582257       -4.0724090618435769     
   10.319452280260029        3.9556234500192491        7.3171726893670437     
   1.1398960561828602        1.0167557000472192       -3.2838985711356905E-002
   24.169304856758256        26.562880533666508        3.1728475065293527     
   2.2078198104609177      -0.57036862655334852       -1.8653809259283971     
   22.673212983532867        25.254069344129942       0.92585662880633424     
  -1.0509873783535826      -0.59568831752151308       0.24422144870954360     
   21.430806148231980        27.535139600277592        2.4269043433493058     
   1.9173037862262146       0.73158807920104862       0.75624498107689075     
   22.618898368163268        32.096508952651206        12.884985588512901     
  0.13211040326667822       0.28576122706264506      -0.31886126775128448     
   23.390822042278760        29.609299929249104        14.374031198550114     
   1.1245553902630314        1.1508561426592694       0.65641586883325098     
   24.487023640165074        30.114354274854243        11.627531214030675     
  -1.8586139735731364       -1.1593350797635122       -1.0211399372910970     
   30.253208267658003        30.433477262282736        16.712599303649540     
  -1.5497866080485172       -2.8926481744695920E-002  -1.0087954546983851     
   31.865339981610052        28.723017377314811        18.576971656449885     
  0.40497621596693634       0.99279237277734900       -1.7686124316802849     
   29.035504812656644        29.440113719718788        19.268206770266328     
 -0.87077310361187132       -3.5185999615995041       -1.9925055908026945     
   17.874103146117641       -5.7803663552291509        24.392111499176014     
  -1.4306464294533829       0.68696598344485338        2.1319834803917503     
   18.493621987402580       -2.8556745569853716        24.642960633958335     
   2.2625177950563651       0.36813000043674821       -2.0473031382269551     
   15.873910361624612       -3.7396431298368262        23.478610782146916     
  0.86608778079915805        1.9628612820892102      -0.18452859567707725     
   19.437043083432371        24.933263322217066        11.732675814982811     
  -1.2743531825136112      -0.73294284967947909       0.49231645357048681     
   21.701793340550555        26.798401468524169        11.106151286211027     
  0.27003980050139481       -2.6059540722873442       0.40169982240272384     
   18.935362528463187        27.883304071654056        11.518276237667767     
   1.1328308144708188      -0.31044706015467360       0.29662902124782853     
   19.028270829015486        27.573196596049932        7.6852009875456746     
  0.18154748373344054       -6.3843107154155185E-002  -4.2796045959115570E-002
   19.727710102543448        24.775398071805423        8.5106937180756077     
   1.8897826592391875        1.6847900897018488        4.7223532680128582     
   21.792762944328373        26.513619699260907        7.2014410079676869     
  0.31900692125167396       0.22908277471159177       0.11497268488891699     
   15.106744410306359        11.860294838095873        24.602074212060188     
   4.5875865901456052       -2.3061067325674318        1.7840053101266555     
