         600
  
 A    29.035491508699636       -3.7282667885285687        34.536876725909401     
 A    18.998426983064235        3.0220679665386458        29.595209698552086     
 A    21.050239410125968        3.6353518534295257        27.494283384161005     
 A    20.600923368087816       0.80144669667682789        28.370123927271461     
 A    25.839639598049398        4.8378983789882195       -3.7101422377642699     
 A    26.785365496564129        7.5218029731488745       -2.7603803197334096     
 A    24.949113914028633        5.8846438634816502       -1.0434382195164118     
 A    19.377159171591792        29.193200404980633        3.5066567003390250     
 A    17.021408136767114        29.715229879877306        1.7239783619167994     
 A    17.688084807410160        26.907893430967565        2.5451995741630267     
 A    25.936604091778992        19.149556456188350        8.2747179514680553     
 A    24.888644539492720        20.417726263025902        5.7660305254951663     
 A    27.585808242975837        19.104220084961334        5.7691089692458970     
 A   0.95656066940180096        30.181202699748081        14.207690656896025     
 A    7.2551101742357849E-002   29.734741144201891        17.039514900670440     
 A    2.2693868983995942        31.689140381832193        16.444337529886891     
 A    10.711963482473100        5.5259405447670504        21.157035191284901     
 A    11.450897040269622        7.5171262977371525        23.275800830375196     
 A    10.231879686045218        4.8871666287859092        24.048658404442165     
 A    23.866724965042518        26.012741728570461        19.288370924770060     
 A    24.641609435708293        25.173986587022426        16.514197183711964     
 A    26.085987901026233        24.035001921743874        18.884109583196498     
 A   -8.9531372648982117        17.936138928106484        7.8864690723144966     
 A   -8.1597523513468246        17.152870556750383        10.671611608717715     
 A   -6.7545492542361236        15.940417673933235        8.3146300086801883     
 A    17.802272536379725        6.6221953220257905        23.868077822754735     
 A    20.156444264300955        6.6026277794338721        22.008643686314880     
 A    17.525725030207933        7.7111326752952527        21.086400113694445     
 A    10.080188613799329        12.008354518268703        11.324536671529735     
 A    11.397910845988035        9.3265270980546795        11.591780318823901     
 A    11.392759213053495        10.738175729083570        8.9446646048302281     
 A    19.898565927658776        21.687263488215450        21.396435096399134     
 A    18.667359014645385        22.550336088056621        23.992430678213370     
 A    17.108554066238625        20.831095061085652        22.091289593473658     
 A    13.820611572365385       0.46631596655073104        15.765856834020331     
 A    11.701538442602482        2.4979171396070710        16.383929746634006     
 A    14.526263125157117        2.9551699960625304        17.284957100845602     
 A    23.104414160102930        33.939489338182327        6.3099700634305780     
 A    23.562927566969343        31.135765350994298        5.3463139664450932     
 A    25.608208331790781        32.478512830353438        7.0823599911747079     
 A    21.664148270233540        29.475404995451044        9.6326193947108170     
 A    21.351504791344869        31.512326393253907        11.812817323326859     
 A    20.906779598023590        32.297230080728873        8.9516731983581863     
 A    21.239005424712055        25.278826836281993        27.400256398431885     
 A    22.620180082335558        22.807995093314041        26.406598935307859     
 A    22.045203304546288        25.067197411720858        24.518370509100301     
 A    30.818565783334801      -0.49092877098557641        29.894189575426417     
 A    29.892276005278383       -1.8179895319858408        27.368147124713239     
 A    30.401738647965814       -3.4610467370286284        29.825953227046021     
 A    17.682820577015750        26.291607668870938        13.258698197413642     
 A    19.072535719904952        27.666585985055175        10.983199613893715     
 A    17.707716918734285        25.032764349291256        10.535702987101397     
 A    26.560129426819024        22.512502583707786        8.8254518841194631     
 A    26.127316783177822        25.369240029818720        8.0181606300074613     
 A    26.850189188450862        24.704611038046810        10.852895853797385     
 A    6.7861451838082116        14.224915161924880        31.890803141598223     
 A    6.2726133612215138        16.867148005457246        30.566152326824589     
 A    8.5369591384709658        15.135471447296256        29.631254204443941     
 A    6.6704037545758013        6.5743823231529657        1.7895986555271504     
 A    3.8181411845857354        6.3596533523614678        2.6943246283713642     
 A    5.7501440858449122        4.1418740338385556        3.2849342150377168     
 A    15.073517386269002        27.607703980780876        15.804062807505836     
 A    13.234801540055706        28.471753499445672        18.011436049886051     
 A    12.779283949199369        25.854386256653044        16.617918041098111     
 A    33.511341112668077        11.655400785668855        13.231345924615713     
 A    32.032270441190832        13.136807203001744        15.380229608483777     
 A    32.274580978011137        14.322822030140657        12.635297107739405     
 A    18.731138010945553        13.994793503995837        1.1472735601205637     
 A    18.570605415046511        13.795166583718650        4.1363215663311008     
 A    19.896107014895676        16.164706405467232        2.8602625778979345     
 A    13.587920655101192       -2.6127833436662633        6.3175134391367767     
 A    15.358969325708689      -0.20016841435437835        6.1110333611113603     
 A    13.475537248953867      -0.87410868404506503        3.8753034746581969     
 A    6.4791321053607733        8.8168427261611164        28.335785238657476     
 A    6.8814458775622693        10.347443750634078        30.884383063111354     
 A    4.1336688833899782        10.087104548142857        29.708821456908399     
 A    7.2714141782813320        5.5711365583408368        26.146212519181375     
 A    5.3749992946482630        7.0315036400619562        24.337636552780449     
 A    4.9700710252354821        4.1111633618653727        24.892294786501818     
 A    9.4338751421973850        9.3064167848434529        20.357936821906261     
 A    6.5816941379476495        8.7199263958043058        19.635915476318413     
 A    8.5489399460517514        9.4608417011055330        17.495591098788559     
 A    9.7194145291028686        27.677597175238322        22.444336807645854     
 A    10.026505894408576        27.870230350611735        19.466334457071802     
 A    12.424107865573037        27.342220417953854        21.190489409249903     
 A    35.968720894631858        22.579619555589407        12.908313354019144     
 A    37.997218942541195        22.814334166210145        15.106067111923476     
 A    36.145346351722878        20.455711192568863        15.019663548884921     
 A   -1.0431435076245470        16.107893139472345       -3.0968843599441209     
 A   -3.5409811678638849        14.453529158543706       -3.2515097722815915     
 A   -1.1769539385671104        13.458829376074126       -1.6952489965165409     
 A    24.109137114004184        10.130507424182886        5.6787023913715391     
 A    23.265349958937552        12.847374926570236        4.7265834284677286     
 A    25.018361744162359        12.583671346280639        7.1467921183634902     
 A    30.636794180177180        4.6435528924179188        18.066890021864388     
 A    28.809056620168629        2.3700388299105342        17.366541566945816     
 A    31.494910362952560        2.5958989015653073        16.049280430949477     
 A    28.813016515701360        15.630658697524742        24.350693761996258     
 A    30.126604565759902        13.540892001839378        22.645602590055514     
 A    30.146613590097335        13.269163001682411        25.633204134715033     
 A    5.7258982350580006        13.075715220218854        20.593131568408420     
 A    6.6051005732288681        12.157385993021169        17.875845275228539     
 A    3.6868400251510467        12.211990030706788        18.569223795763982     
 A    24.317220345809698        23.647225328250578        5.6046910875023945     
 A    21.354926871779981        23.212567009791488        5.4151986216182149     
 A    22.698918427502864        25.193992140240816        3.6075368306148063     
 A    7.2898665761520878        31.262312089496614        14.937039871742321     
 A    7.3934956107383867        28.752355979089774        16.576895147278140     
 A    6.3219299901647936        31.284678620369117        17.776515571212911     
 A    27.979299861458493        2.5961510808835273        13.210465370066188     
 A    30.775037454827451        2.0413537247117755        12.274493371204036     
 A    29.933194880869817        4.8516169905434934        12.901965647401866     
 A    18.250900014248000        2.9867937880623128        7.7712766214133131     
 A    19.755569399589309        5.1752225609879945        6.3760356999734897     
 A    16.812943042207749        4.8381859186434264        5.8992166329244187     
 A    13.997030445236641        21.863173863465086        20.496312936438294     
 A    14.670400959894769        24.624867460704120        21.455244606014482     
 A    12.202235999618704        23.247916780652847        22.461310485405232     
 A    9.8450347581659745        2.4976587473697518        27.564583040745745     
 A    11.217497014892118       -8.5381151132928879E-002   26.897881805325763     
 A    12.758899029695117        2.4879195008860631        26.850939466717328     
 A    17.964971649689229        17.969715903867762        16.570396508395152     
 A    17.983367540919431        18.420414851066344        19.536294306864203     
 A    20.525211311337653        18.679001173292590        17.963982836209635     
 A    22.027660058675199        21.196610168124202        8.1564678216771309     
 A    19.314047953220161        22.384879231575987        8.6301069419144412     
 A    19.573767901949154        19.762339729723610        7.1966383829646894     
 A    20.818596066909013        22.227338720372575        29.671341141450284     
 A    18.749460965921035        20.058642706627371        29.805635230817781     
 A    18.742117197741397        21.999581040396077        27.518124694486271     
 A    8.9570000392273883        20.063974894320207        25.814852428019577     
 A    10.855589321556872        18.837048070858966        27.787170079258019     
 A    10.950730598836643        21.786846743621403        27.248991737501118     
 A    18.140437700000909        1.7414376548977970        3.0557928178874927     
 A    16.305221405293867        2.4939927850954082       0.80509030823042793     
 A    18.686257549908337        4.2066214356992999        1.4356218167045995     
 A    16.761984484038475        30.432055167147222        18.329974767368828     
 A    16.474606041524158        28.488518187000519        20.597155592979853     
 A    19.167851432593817        28.970048587431695        19.366481900663480     
 A    30.842098881948775       0.46298035688675576        39.396954696973189     
 A    28.531980469429946      -0.93309162624124775        40.706343173987257     
 A    28.457430967424628        2.0393031270345370        40.307204347884309     
 A    4.0744433953218513        20.514111390881403        23.871769042084861     
 A    3.1843965521914717        19.671513751059138        21.133553544272988     
 A    5.0652438225147511        17.936502354518538        22.699487450794457     
 A    11.470733022382042       -2.2255609983478788        10.178190857296533     
 A    12.863600091916730       -2.7495159883936018        12.783091519957518     
 A    10.891240153615399      -0.49979892271173065        12.562706860129824     
 A    9.6058852280289564       -4.8470592330619180        1.8266378017894827     
 A    10.393109554453028       -2.4133970907727753        3.3942136006410935     
 A    7.7533271555251337       -3.7416012409781039        3.9113428124382401     
 A   0.13959813853832562        15.546958551936832        1.0154144313957003     
 A    2.4248620578493623        15.780309497660594      -0.91411260654975734     
 A    2.9594226527013063        15.644573679881415        2.0347551012692846     
 A   -2.2262005456169165        12.165898573814859        12.993379668742392     
 A   -3.6648581098565081        9.5336146853662793        13.029401919941096     
 A   -5.1727302758373472        12.074388519067684        13.549776647510367     
 A    4.7983896257063652        19.549477492597450        10.152285497817648     
 A    5.3659703952279116        22.343141770308524        9.2178057618048062     
 A    6.6996734909104356        20.013414471324161        7.8785497127385193     
 A    11.220718850130973        7.7727342697454596        5.9600004897404695     
 A    8.6252694358522728        9.0949778557255065        5.2420749477367545     
 A    11.173502947193469        10.677908839901058        5.2131704280613382     
 A    23.879616089759558        2.9688453514501614        12.923990522614323     
 A    24.662344628622321        3.2322801157809420        10.039912992264259     
 A    25.783991540537443       0.99986207585436682        11.700701329234898     
 A    5.0985867552378163        26.587175362273712        1.8715757295375881     
 A    6.9332731702239849        25.613682526438321      -0.29319987018967691     
 A    5.7576129802594833        23.667816054243399        1.6642032028498028     
 A    13.976443657528691       -4.5113071628818044        23.977462510943212     
 A    13.933988456457593       -7.1368242736872638        25.428280517491189     
 A    11.378955780262363       -5.6306138211343324        24.977572079316086     
 A    6.1664705485285696        25.985576210167650        21.618872361744689     
 A    5.6246690830479338        23.056657215950828        21.976480082322347     
 A    8.4507489601990748        24.059089072431718        21.884812743079433     
 A    2.3015688704373947        1.2471433230336579        28.816057138936586     
 A    2.3315426952790466        3.9133844390252159        27.441244568177044     
 A  -0.25543133311088639        2.7710429343637077        28.442554342135622     
 A  -0.77871138500366666        24.926347706386679        9.3231386512696535     
 A   0.70781293189212635        27.512399522737166        9.6432616834573537     
 A   -1.1115494295694093        27.109155135271450        7.2922375317885590     
 A    9.9766009191453353        9.8056195209274524       -4.1767411103098668     
 A    11.925781418866372        8.5661516383725917       -2.2624837672316773     
 A    9.6742512377850431        6.9290112023696375       -3.3806890420052911     
 A    28.534873836619049        25.820714776271053        21.827354721152318     
 A    29.139024295944392        23.260160261609332        23.269087770922759     
 A    29.041420666637549        23.306499723275486        20.271034037942115     
 A    37.949780525531537        25.503101260283326        41.721546089476867     
 A    37.223536131864805        25.100760174159927        38.838741108445575     
 A    39.069576297893377        27.331592271329388        39.623294395220839     
 A  -0.86619475931401402        21.462083692697536        1.0552490061260196     
 A  -0.54643529030706184        24.385595909059131       0.46293319129520250     
 A    3.4645153148563521E-002   22.351772263943516       -1.6644847034404771     
 A    24.889240140270001        27.535230027643816        33.295530053739462     
 A    26.371198084048636        25.001649212525333        32.675218229542665     
 A    27.079622280360109        27.542190458019860        31.245608024617855     
 A    12.992903467593775        9.5033331144075603        16.354836339070538     
 A    15.696133149726135        10.386787434499482        15.401182879727259     
 A    14.433489539939997        11.719389411467320        17.773924560915791     
 A    14.750788576427651        10.831527440899343        4.7390386416630541     
 A    16.826264601713291        9.7747761117846963        2.8480856387080640     
 A    16.747165633424345        8.8017446047097767        5.6848008234719183     
 A    1.3758637782332213        25.331679940226547        28.352298423895686     
 A    3.9375064122871786        23.777989187829970        28.507208425434726     
 A    3.0197100958821745        25.395781057172986        30.861013725179767     
 A    18.712351281277869        33.263314679934979        12.996322112318898     
 A    19.157213303554485        31.462206371876210        15.353893566826383     
 A    16.649289984816484        31.211441126451685        13.726798788080467     
 A    26.847221967126398        23.890841795134605        26.332910864687740     
 A    27.496551899492140        26.811493834341814        26.552402806273953     
 A    29.483491720090697        24.759980173105024        27.470750151824856     
 A    12.627570209895117        2.4039773798089517        8.8842939113755506     
 A    11.247944346516830        5.0422354121466348        8.5152901580009086     
 A    13.613108689509273        4.3349767593363238        6.8106544699638425     
 A    33.535608998650041        29.166622763036031        28.170964660397544     
 A    35.068402454793898        29.240315218103198        30.748774825923910     
 A    36.324879851935243        28.068486254963506        28.289490086060681     
 A    6.8793157847458364       0.98265459820919776        23.674791132754180     
 A    7.7424217036276586       -1.7684746530983215        24.503254154625779     
 A    6.4856858492189779        7.6478457543601677E-002   26.507440526143878     
 A   0.93263220331873165        23.492976482385593        22.857501919285550     
 A   0.80388495022212980        22.386015688991183        25.642854378347877     
 A    2.8791535489729529        24.434253413144667        24.937175649435549     
 A    17.681492938344821        26.086855191249079        23.173547381968575     
 A    16.772872720314361        28.612542829359015        24.513408879785668     
 A    19.582443154594497        28.386559836869573        23.486157371080083     
 A    8.5106456804033837        3.6126632452903684        16.284561784451185     
 A    10.165079194934622        6.0278526158438845        16.940045197429889     
 A    8.0427196687764848        5.1009494205451560        18.846990531807151     
 A    17.849246602152245       -7.5266054393414263       -1.0039340206907044     
 A    18.288459198845739       -5.4107287885559856       -3.0847410538421793     
 A    15.504447648314713       -6.0768799698849634       -2.1872321177858787     
 A    13.872663158934909        16.584465643794211        17.995981217437148     
 A    11.190047149000899        17.261124907121630        19.156070023035536     
 A    12.811024834857092        15.025895001912968        20.329176417606810     
 A    32.575099033534414        3.4426887701541151        8.9888388315459213     
 A    35.548479764877179        3.8397614479148219        9.0252625959266659     
 A    34.357925481634695        1.5642441971049648        7.4745847635032368     
 A    22.048262215960850       0.75934861726475211        34.017647162458012     
 A    22.653198503053336        2.9556065192985024        32.065586692231399     
 A    24.816251271098288        1.0508676030081971        32.898156439123262     
 A    11.199441239042185        16.736355755744150        7.0227100062342780     
 A    12.306437582092864        17.637837961573972        4.3841943105620240     
 A    11.515118554612753        19.664212350224208        6.4500164311896482     
 A    22.962535604651194        11.037996454301892        14.609032313720672     
 A    24.199774382617580        12.599352576305995        16.852122828786673     
 A    21.554371118994585        11.241633719725217        17.250169408093573     
 A    7.4927478072225000        25.640111678695565        17.943696983382889     
 A    9.4001189874680620        24.986101698503045        15.722382588085038     
 A    10.064575702823319        24.217416398070977        18.545079912018103     
 A    11.935910719890240        10.364431573327021        32.904977716630810     
 A    9.1108422188488944        10.606184940336291        33.884399833963435     
 A    9.9576396985000670        8.1833639611459521        32.331057459836288     
 A    15.895102767332999        12.166826864827911        21.478438583105149     
 A    16.230375415616951        14.961257902769852        22.516815037002647     
 A    17.489332934860418        14.167919616018228        19.911888871506058     
 A    23.226490604246660        29.524897583033599       -1.0396619397664475     
 A    20.291972896013693        29.600823611467874       -1.6583627938994441     
 A    21.300371463110970        27.941331464707968       0.62838558419524893     
 A    8.1688522741491454        18.328696706260150        33.731278859876689     
 A    8.1816295266825900        19.669084517184238        36.415159582390523     
 A    8.7978173397429362        21.254309353251056        33.943849242070094     
 A    14.210795925095985        7.8627726616047493        9.6867710283760911     
 A    16.596003022108736        6.0432563519861988        9.6737395827181185     
 A    16.253968841107248        8.0523108791157778        11.875264628262967     
 A    33.232318065327789        16.323571373244768        20.039516587054081     
 A    34.520327763928016        15.031155917137214        22.420828680720266     
 A    32.719576088534033        13.428366064451918        20.635231276009531     
 A    23.272210520742853      -0.92936337736287133        22.167920269301902     
 A    22.561723743272005       -3.7792996037975377        21.556668636909663     
 A    25.423471911773646       -3.0160148929800670        22.033946198045832     
 A    29.079920213784774        23.086543574000686        38.294466670329783     
 A    29.808927541416011        24.407413256744054        35.701470515844555     
 A    27.888479513354699        22.102761968334505        35.722960288990507     
 A    8.1538998804604930        25.313044641658955       -4.1598682247886947     
 A    6.1238822135877937        25.977532407341503       -6.2664018986294652     
 A    6.4746145884130177        23.138097205159291       -5.3638529890743047     
 A    11.640701372047440        21.902606020832941        10.374413240180592     
 A    10.173391234734959        22.300377920536032        12.960675488143066     
 A    8.7457471579375081        22.689172025119124        10.350949154936437     
 A    33.020522683248593        8.9395884245683828        16.793225034008483     
 A    34.881434217187795        6.9956305695913121        18.119140806091735     
 A    35.981775814704477        9.1728650702371883        16.373031331295806     
 A    2.3671115839205039        11.411515637662642        1.5935038019868419     
 A    2.7647062565790250        11.877182415144180        4.5303784997929641     
 A    4.5759213168990893        9.9982392967018772        3.0508269585905956     
 A    15.926762713426767       -2.4257551599905627       -2.9439307120962472     
 A    14.125470682370461       -1.6373225915203959      -0.67816811464487203     
 A    14.427745246430829       0.17059601670286839       -3.0530492472412436     
 A   -1.4680665981058116        7.1387082187496320        24.300774168107434     
 A   -3.4677687837434754        8.5618226314026646        26.025844700194270     
 A   -4.1108046256673214        7.9766694613239109        23.154590501464600     
 A    1.5887981840386205        36.150750796991062      -0.72885958021484121     
 A   0.44130745444239117        33.614739700344138       0.39003999765747610     
 A    3.4002664503457307        34.097547819249485       0.49708195629760427     
 A    29.947405516531049        20.888774332247948        16.496361368712375     
 A    32.896810397277548        20.650190471936938        16.002661958544660     
 A    31.825053467182045        20.474717281245638        18.799185915559399     
 A    20.077458982838220        6.9428725772927553        17.071932338945356     
 A    21.347481312944449        5.1022676699133394        15.072130095119881     
 A    18.368546613458818        5.4556059147926206        15.105298467592295     
 A    6.9710754884329855        13.869920066147216        26.799125406394815     
 A    6.6373924798690807        16.848498446192462        26.669801038737969     
 A    6.7076737262218256        15.235794496193563        24.141116298386748     
 A    19.866148744641421        23.061962621042337        33.337971848808500     
 A    20.680861823072370        20.376612887898471        34.398681489314939     
 A    18.127382967057660        21.645838418648125        35.330782494576987     
 A    17.304344981753438        19.234949146227819        26.399552133377600     
 A    17.940193323285232        17.143205984179527        24.345313443047097     
 A    20.144906159278246        18.372682916746605        25.966309366280637     
 A    22.967804068647990        7.0007306891805756        1.9194176928812077     
 A    25.558349118842465        6.1796445510280611        3.1901632938520366     
 A    23.136665735813612        4.4287667231928625        3.4545047858081031     
 A    14.595579794151908        25.355789095212131        5.8206776967636866     
 A    15.124693600689394        24.221152847095325        8.5469644434078127     
 A    12.900482921438195        26.194682728983587        8.1493884636965586     
 A    1.5113248757306708        7.6851433591778449        28.786536702653517     
 A  -0.86931347316483676        9.4055473030847789        28.175993954038148     
 A  -0.99942784118518779        7.4003880627989442        30.403639947548378     
 A  -0.37053109311758159        14.931069472974569        4.6774161116349173     
 A   -2.6126487809364316        16.500870245248148        3.4489716542006494     
 A   -2.5300960958195757        16.075006416083525        6.4174434922371937     
 A    15.306372487093505        14.622183421960575       -2.3256799929037086     
 A    14.114417484209694        16.339229109505162       -4.4776747213689099     
 A    15.735795292103074        17.591021475041355       -2.2858376202829680     
 A    23.791095045262448        30.855309623501689        26.602166594842767     
 A    22.889398252237143        28.439547854217341        25.068858794363290     
 A    24.075758108343944        28.122219172692045        27.805983709256285     
 A    28.173360875056328        19.693375438217878        13.427118976509927     
 A    27.785216646505358        17.726702338838152        11.195184493546247     
 A    28.682347245178722        20.524697988426613        10.589893626387369     
 A    17.921456085505405        17.182898564014366        11.330381116610301     
 A    17.486236552550217        20.098842083206403        10.775523444491919     
 A    20.266653244714202        18.972251212466144        10.784242842444499     
 A    8.6028674755100276        24.280165516093195        4.3335178806441332     
 A    10.730443256585639        25.853456070834639        5.7471002407259801     
 A    9.9484295115615833        23.140235781403359        6.7604561326164756     
 A    24.810683510203514        19.109300590551442        25.873528459363193     
 A    23.814911194569603        20.882171411860060        23.667773757565136     
 A    24.103291178893304        17.931915965334920        23.206438971428302     
 A    22.375250155577707        14.274291885287019        1.1705194526906961     
 A    21.023526972941980        15.501917627527927       -1.2097773182723037     
 A    20.972331008789485        12.527218517180039      -0.82436302668996497     
 A    28.358719291353335        33.286624048862528        22.025519652642974     
 A    26.082523437069383        35.203021630747628        22.407942061266883     
 A    28.478072101609186        35.340871970417076        24.208593021261645     
 A    17.584015163895344        10.704273346813057        9.0216968127568844     
 A    15.395888925666192        12.414516172988153        7.8871781893341133     
 A    14.974367417595053        10.963109496023110        10.478652340569239     
 A    5.5985987427292105        16.564683345255112        7.6464591951217500     
 A    4.9423461506295538        15.394901925255423        4.9630226493069589     
 A    2.7700820423661847        15.810706039165897        6.9899354700441103     
 A    4.7510659496134711        5.8240335112598762        29.622182541353734     
